GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_308	2045062608	0.106436
Oahu_OnshoreWind_OnWind_308	2045062610	0.0421021
Oahu_OnshoreWind_OnWind_308	2045062612	0.0835011
Oahu_OnshoreWind_OnWind_308	2045062614	0.0766771
Oahu_OnshoreWind_OnWind_308	2045062616	0.276491
Oahu_OnshoreWind_OnWind_308	2045062618	0.205209
Oahu_OnshoreWind_OnWind_308	2045062620	0.145229
Oahu_OnshoreWind_OnWind_308	2045062622	0.111777
Oahu_OnshoreWind_OnWind_308	2045072600	0.115227
Oahu_OnshoreWind_OnWind_308	2045072602	0.24763
Oahu_OnshoreWind_OnWind_308	2045072604	0.209965
Oahu_OnshoreWind_OnWind_308	2045072606	0.261543
Oahu_OnshoreWind_OnWind_308	2045072608	0.255222
Oahu_OnshoreWind_OnWind_308	2045072610	0.218451
Oahu_OnshoreWind_OnWind_308	2045072612	0.254881
Oahu_OnshoreWind_OnWind_308	2045072614	0.193709
Oahu_OnshoreWind_OnWind_308	2045072616	0.27191
Oahu_OnshoreWind_OnWind_308	2045072618	0.314017
Oahu_OnshoreWind_OnWind_308	2045072620	0.222243
Oahu_OnshoreWind_OnWind_308	2045072622	0.246299
Oahu_OnshoreWind_OnWind_308	2045082600	0.394262
Oahu_OnshoreWind_OnWind_308	2045082602	0.26934
Oahu_OnshoreWind_OnWind_308	2045082604	0.28289
Oahu_OnshoreWind_OnWind_308	2045082606	0.326383
Oahu_OnshoreWind_OnWind_308	2045082608	0.409843
Oahu_OnshoreWind_OnWind_308	2045082610	0.331853
Oahu_OnshoreWind_OnWind_308	2045082612	0.225741
Oahu_OnshoreWind_OnWind_308	2045082614	0.188137
Oahu_OnshoreWind_OnWind_308	2045082616	0.197682
Oahu_OnshoreWind_OnWind_308	2045082618	0.22076
Oahu_OnshoreWind_OnWind_308	2045082620	0.262502
Oahu_OnshoreWind_OnWind_308	2045082622	0.206174
Oahu_OnshoreWind_OnWind_308	2045092600	0.114621
Oahu_OnshoreWind_OnWind_308	2045092602	0.186029
Oahu_OnshoreWind_OnWind_308	2045092604	0.138591
Oahu_OnshoreWind_OnWind_308	2045092606	0.140978
Oahu_OnshoreWind_OnWind_308	2045092608	0.061311
Oahu_OnshoreWind_OnWind_308	2045092610	0.0597986
Oahu_OnshoreWind_OnWind_308	2045092612	0.104887
Oahu_OnshoreWind_OnWind_308	2045092614	0.118618
Oahu_OnshoreWind_OnWind_308	2045092616	0.158547
Oahu_OnshoreWind_OnWind_308	2045092618	0.137101
Oahu_OnshoreWind_OnWind_308	2045092620	0.177428
Oahu_OnshoreWind_OnWind_308	2045092622	0.166819
Oahu_OnshoreWind_OnWind_308	2045102600	0.0
Oahu_OnshoreWind_OnWind_308	2045102602	0.0
Oahu_OnshoreWind_OnWind_308	2045102604	0.0275113
Oahu_OnshoreWind_OnWind_308	2045102606	0.191722
Oahu_OnshoreWind_OnWind_308	2045102608	0.0947834
Oahu_OnshoreWind_OnWind_308	2045102610	0.0391625
Oahu_OnshoreWind_OnWind_308	2045102612	0.022084
Oahu_OnshoreWind_OnWind_308	2045102614	0.0392037
Oahu_OnshoreWind_OnWind_308	2045102616	0.010357
Oahu_OnshoreWind_OnWind_308	2045102618	0.000188745
Oahu_OnshoreWind_OnWind_308	2045102620	0.00251733
Oahu_OnshoreWind_OnWind_308	2045102622	0.00461746
Oahu_OnshoreWind_OnWind_308	2045112600	0.0940286
Oahu_OnshoreWind_OnWind_308	2045112602	0.0614073
Oahu_OnshoreWind_OnWind_308	2045112604	0.054979
Oahu_OnshoreWind_OnWind_308	2045112606	0.0240187
Oahu_OnshoreWind_OnWind_308	2045112608	0.0187778
Oahu_OnshoreWind_OnWind_308	2045112610	0.0555378
Oahu_OnshoreWind_OnWind_308	2045112612	0.068462
Oahu_OnshoreWind_OnWind_308	2045112614	0.0184427
Oahu_OnshoreWind_OnWind_308	2045112616	0.000202392
Oahu_OnshoreWind_OnWind_308	2045112618	0.0786131
Oahu_OnshoreWind_OnWind_308	2045112620	0.0790769
Oahu_OnshoreWind_OnWind_308	2045112622	0.00148073
Oahu_OnshoreWind_OnWind_308	2045122600	0.3366
Oahu_OnshoreWind_OnWind_308	2045122602	0.483509
Oahu_OnshoreWind_OnWind_308	2045122604	0.625345
Oahu_OnshoreWind_OnWind_308	2045122606	0.244531
Oahu_OnshoreWind_OnWind_308	2045122608	0.21193
Oahu_OnshoreWind_OnWind_308	2045122610	0.379628
Oahu_OnshoreWind_OnWind_308	2045122612	0.309493
Oahu_OnshoreWind_OnWind_308	2045122614	0.607445
Oahu_OnshoreWind_OnWind_308	2045122616	0.615459
Oahu_OnshoreWind_OnWind_308	2045122618	0.4743
Oahu_OnshoreWind_OnWind_308	2045122620	0.423986
Oahu_OnshoreWind_OnWind_308	2045122622	0.378902
Oahu_OnshoreWind_OnWind_309	2020020200	0.713721
Oahu_OnshoreWind_OnWind_309	2020020202	0.699054
Oahu_OnshoreWind_OnWind_309	2020020204	0.73944
Oahu_OnshoreWind_OnWind_309	2020020206	0.68661
Oahu_OnshoreWind_OnWind_309	2020020208	0.728126
Oahu_OnshoreWind_OnWind_309	2020020210	0.752925
Oahu_OnshoreWind_OnWind_309	2020020212	0.51411
Oahu_OnshoreWind_OnWind_309	2020020214	0.610464
Oahu_OnshoreWind_OnWind_309	2020020216	0.242441
Oahu_OnshoreWind_OnWind_309	2020020218	0.43143
Oahu_OnshoreWind_OnWind_309	2020020220	0.571478
Oahu_OnshoreWind_OnWind_309	2020020222	0.00264943
Oahu_OnshoreWind_OnWind_309	2020040200	0.197228
Oahu_OnshoreWind_OnWind_309	2020040202	0.192553
Oahu_OnshoreWind_OnWind_309	2020040204	0.273195
Oahu_OnshoreWind_OnWind_309	2020040206	0.369242
Oahu_OnshoreWind_OnWind_309	2020040208	0.25355
Oahu_OnshoreWind_OnWind_309	2020040210	0.302545
Oahu_OnshoreWind_OnWind_309	2020040212	0.362602
Oahu_OnshoreWind_OnWind_309	2020040214	0.291982
Oahu_OnshoreWind_OnWind_309	2020040216	0.459523
Oahu_OnshoreWind_OnWind_309	2020040218	0.416849
Oahu_OnshoreWind_OnWind_309	2020040220	0.27258
Oahu_OnshoreWind_OnWind_309	2020040222	0.179512
Oahu_OnshoreWind_OnWind_309	2020060200	0.200309
Oahu_OnshoreWind_OnWind_309	2020060202	0.199435
Oahu_OnshoreWind_OnWind_309	2020060204	0.185583
Oahu_OnshoreWind_OnWind_309	2020060206	0.158295
Oahu_OnshoreWind_OnWind_309	2020060208	0.178683
Oahu_OnshoreWind_OnWind_309	2020060210	0.168397
Oahu_OnshoreWind_OnWind_309	2020060212	0.150836
Oahu_OnshoreWind_OnWind_309	2020060214	0.162551
Oahu_OnshoreWind_OnWind_309	2020060216	0.264216
Oahu_OnshoreWind_OnWind_309	2020060218	0.255212
Oahu_OnshoreWind_OnWind_309	2020060220	0.217469
Oahu_OnshoreWind_OnWind_309	2020060222	0.233059
Oahu_OnshoreWind_OnWind_309	2020080200	0.0825266
Oahu_OnshoreWind_OnWind_309	2020080202	0.100685
Oahu_OnshoreWind_OnWind_309	2020080204	0.0805474
Oahu_OnshoreWind_OnWind_309	2020080206	0.0738504
Oahu_OnshoreWind_OnWind_309	2020080208	0.0577181
Oahu_OnshoreWind_OnWind_309	2020080210	0.0573153
Oahu_OnshoreWind_OnWind_309	2020080212	0.0745285
Oahu_OnshoreWind_OnWind_309	2020080214	0.0495283
Oahu_OnshoreWind_OnWind_309	2020080216	0.0385252
Oahu_OnshoreWind_OnWind_309	2020080218	0.0677841
Oahu_OnshoreWind_OnWind_309	2020080220	0.0259461
Oahu_OnshoreWind_OnWind_309	2020080222	0.0731695
Oahu_OnshoreWind_OnWind_309	2020100200	0.204806
Oahu_OnshoreWind_OnWind_309	2020100202	0.16946
Oahu_OnshoreWind_OnWind_309	2020100204	0.0785712
Oahu_OnshoreWind_OnWind_309	2020100206	0.0899815
Oahu_OnshoreWind_OnWind_309	2020100208	0.141756
Oahu_OnshoreWind_OnWind_309	2020100210	0.0914434
Oahu_OnshoreWind_OnWind_309	2020100212	0.0851979
Oahu_OnshoreWind_OnWind_309	2020100214	0.0763655
Oahu_OnshoreWind_OnWind_309	2020100216	0.160524
Oahu_OnshoreWind_OnWind_309	2020100218	0.148888
Oahu_OnshoreWind_OnWind_309	2020100220	0.131393
Oahu_OnshoreWind_OnWind_309	2020100222	0.155361
Oahu_OnshoreWind_OnWind_309	2020120200	0.194767
Oahu_OnshoreWind_OnWind_309	2020120202	0.17127
Oahu_OnshoreWind_OnWind_309	2020120204	0.00313534
Oahu_OnshoreWind_OnWind_309	2020120206	0.0580348
Oahu_OnshoreWind_OnWind_309	2020120208	0.0852413
Oahu_OnshoreWind_OnWind_309	2020120210	0.0802776
Oahu_OnshoreWind_OnWind_309	2020120212	0.0806236
Oahu_OnshoreWind_OnWind_309	2020120214	0.0569302
Oahu_OnshoreWind_OnWind_309	2020120216	0.00600402
Oahu_OnshoreWind_OnWind_309	2020120218	0.00348286
Oahu_OnshoreWind_OnWind_309	2020120220	0.00937709
Oahu_OnshoreWind_OnWind_309	2020120222	0.034623
Oahu_OnshoreWind_OnWind_309	2022020600	0.104744
Oahu_OnshoreWind_OnWind_309	2022020602	0.0748518
Oahu_OnshoreWind_OnWind_309	2022020604	0.0698882
Oahu_OnshoreWind_OnWind_309	2022020606	0.0581655
Oahu_OnshoreWind_OnWind_309	2022020608	0.0691482
Oahu_OnshoreWind_OnWind_309	2022020610	0.0753131
Oahu_OnshoreWind_OnWind_309	2022020612	0.0992619
Oahu_OnshoreWind_OnWind_309	2022020614	0.0802518
Oahu_OnshoreWind_OnWind_309	2022020616	0.114884
Oahu_OnshoreWind_OnWind_309	2022020618	0.149942
Oahu_OnshoreWind_OnWind_309	2022020620	0.247196
Oahu_OnshoreWind_OnWind_309	2022020622	0.215728
Oahu_OnshoreWind_OnWind_309	2022040600	0.0
Oahu_OnshoreWind_OnWind_309	2022040602	0.0
Oahu_OnshoreWind_OnWind_309	2022040604	0.0
Oahu_OnshoreWind_OnWind_309	2022040606	0.0
Oahu_OnshoreWind_OnWind_309	2022040608	0.0
Oahu_OnshoreWind_OnWind_309	2022040610	0.0
Oahu_OnshoreWind_OnWind_309	2022040612	0.0113858
Oahu_OnshoreWind_OnWind_309	2022040614	0.027187
Oahu_OnshoreWind_OnWind_309	2022040616	0.0108361
Oahu_OnshoreWind_OnWind_309	2022040618	0.0
Oahu_OnshoreWind_OnWind_309	2022040620	0.0
Oahu_OnshoreWind_OnWind_309	2022040622	0.0
Oahu_OnshoreWind_OnWind_309	2022060600	0.172717
Oahu_OnshoreWind_OnWind_309	2022060602	0.240764
Oahu_OnshoreWind_OnWind_309	2022060604	0.120783
Oahu_OnshoreWind_OnWind_309	2022060606	0.155419
Oahu_OnshoreWind_OnWind_309	2022060608	0.235421
Oahu_OnshoreWind_OnWind_309	2022060610	0.241743
Oahu_OnshoreWind_OnWind_309	2022060612	0.250949
Oahu_OnshoreWind_OnWind_309	2022060614	0.273848
Oahu_OnshoreWind_OnWind_309	2022060616	0.256852
Oahu_OnshoreWind_OnWind_309	2022060618	0.264149
Oahu_OnshoreWind_OnWind_309	2022060620	0.259255
Oahu_OnshoreWind_OnWind_309	2022060622	0.22566
Oahu_OnshoreWind_OnWind_309	2022080600	0.223817
Oahu_OnshoreWind_OnWind_309	2022080602	0.226593
Oahu_OnshoreWind_OnWind_309	2022080604	0.169398
Oahu_OnshoreWind_OnWind_309	2022080606	0.131436
Oahu_OnshoreWind_OnWind_309	2022080608	0.148373
Oahu_OnshoreWind_OnWind_309	2022080610	0.141874
Oahu_OnshoreWind_OnWind_309	2022080612	0.155514
Oahu_OnshoreWind_OnWind_309	2022080614	0.158842
Oahu_OnshoreWind_OnWind_309	2022080616	0.218274
Oahu_OnshoreWind_OnWind_309	2022080618	0.189686
Oahu_OnshoreWind_OnWind_309	2022080620	0.159882
Oahu_OnshoreWind_OnWind_309	2022080622	0.115651
Oahu_OnshoreWind_OnWind_309	2022100600	0.15695
Oahu_OnshoreWind_OnWind_309	2022100602	0.119478
Oahu_OnshoreWind_OnWind_309	2022100604	0.04841
Oahu_OnshoreWind_OnWind_309	2022100606	0.180212
Oahu_OnshoreWind_OnWind_309	2022100608	0.33616
Oahu_OnshoreWind_OnWind_309	2022100610	0.22379
Oahu_OnshoreWind_OnWind_309	2022100612	0.355415
Oahu_OnshoreWind_OnWind_309	2022100614	0.322743
Oahu_OnshoreWind_OnWind_309	2022100616	0.280709
Oahu_OnshoreWind_OnWind_309	2022100618	0.331222
Oahu_OnshoreWind_OnWind_309	2022100620	0.284093
Oahu_OnshoreWind_OnWind_309	2022100622	0.251815
Oahu_OnshoreWind_OnWind_309	2022120600	0.195817
Oahu_OnshoreWind_OnWind_309	2022120602	0.172303
Oahu_OnshoreWind_OnWind_309	2022120604	0.242205
Oahu_OnshoreWind_OnWind_309	2022120606	0.16022
Oahu_OnshoreWind_OnWind_309	2022120608	0.209433
Oahu_OnshoreWind_OnWind_309	2022120610	0.0834137
Oahu_OnshoreWind_OnWind_309	2022120612	0.101674
Oahu_OnshoreWind_OnWind_309	2022120614	0.0707887
Oahu_OnshoreWind_OnWind_309	2022120616	0.0523035
Oahu_OnshoreWind_OnWind_309	2022120618	0.174337
Oahu_OnshoreWind_OnWind_309	2022120620	0.242601
Oahu_OnshoreWind_OnWind_309	2022120622	0.132787
Oahu_OnshoreWind_OnWind_309	2025021000	0.0609943
Oahu_OnshoreWind_OnWind_309	2025021002	0.0970009
Oahu_OnshoreWind_OnWind_309	2025021004	0.0251851
Oahu_OnshoreWind_OnWind_309	2025021006	0.0579981
Oahu_OnshoreWind_OnWind_309	2025021008	0.0587727
Oahu_OnshoreWind_OnWind_309	2025021010	0.0926235
Oahu_OnshoreWind_OnWind_309	2025021012	0.12943
Oahu_OnshoreWind_OnWind_309	2025021014	0.0755168
Oahu_OnshoreWind_OnWind_309	2025021016	0.103272
Oahu_OnshoreWind_OnWind_309	2025021018	0.152734
Oahu_OnshoreWind_OnWind_309	2025021020	0.115666
Oahu_OnshoreWind_OnWind_309	2025021022	0.127847
Oahu_OnshoreWind_OnWind_309	2025041000	0.0223114
Oahu_OnshoreWind_OnWind_309	2025041002	0.0732697
Oahu_OnshoreWind_OnWind_309	2025041004	0.0736269
Oahu_OnshoreWind_OnWind_309	2025041006	0.0465088
Oahu_OnshoreWind_OnWind_309	2025041008	0.0911476
Oahu_OnshoreWind_OnWind_309	2025041010	0.0338733
Oahu_OnshoreWind_OnWind_309	2025041012	0.00692888
Oahu_OnshoreWind_OnWind_309	2025041014	0.0336489
Oahu_OnshoreWind_OnWind_309	2025041016	0.0496251
Oahu_OnshoreWind_OnWind_309	2025041018	0.128057
Oahu_OnshoreWind_OnWind_309	2025041020	0.255488
Oahu_OnshoreWind_OnWind_309	2025041022	0.121406
Oahu_OnshoreWind_OnWind_309	2025061000	0.227169
Oahu_OnshoreWind_OnWind_309	2025061002	0.238896
Oahu_OnshoreWind_OnWind_309	2025061004	0.246528
Oahu_OnshoreWind_OnWind_309	2025061006	0.285392
Oahu_OnshoreWind_OnWind_309	2025061008	0.188019
Oahu_OnshoreWind_OnWind_309	2025061010	0.0922208
Oahu_OnshoreWind_OnWind_309	2025061012	0.0742425
Oahu_OnshoreWind_OnWind_309	2025061014	0.117895
Oahu_OnshoreWind_OnWind_309	2025061016	0.166744
Oahu_OnshoreWind_OnWind_309	2025061018	0.128699
Oahu_OnshoreWind_OnWind_309	2025061020	0.13601
Oahu_OnshoreWind_OnWind_309	2025061022	0.0947921
Oahu_OnshoreWind_OnWind_309	2025081000	0.327825
Oahu_OnshoreWind_OnWind_309	2025081002	0.319292
Oahu_OnshoreWind_OnWind_309	2025081004	0.357062
Oahu_OnshoreWind_OnWind_309	2025081006	0.395658
Oahu_OnshoreWind_OnWind_309	2025081008	0.314073
Oahu_OnshoreWind_OnWind_309	2025081010	0.2481
Oahu_OnshoreWind_OnWind_309	2025081012	0.204663
Oahu_OnshoreWind_OnWind_309	2025081014	0.192883
Oahu_OnshoreWind_OnWind_309	2025081016	0.0848371
Oahu_OnshoreWind_OnWind_309	2025081018	0.286474
Oahu_OnshoreWind_OnWind_309	2025081020	0.333633
Oahu_OnshoreWind_OnWind_309	2025081022	0.26346
Oahu_OnshoreWind_OnWind_309	2025101000	0.0966788
Oahu_OnshoreWind_OnWind_309	2025101002	0.0939658
Oahu_OnshoreWind_OnWind_309	2025101004	0.0883648
Oahu_OnshoreWind_OnWind_309	2025101006	0.0712636
Oahu_OnshoreWind_OnWind_309	2025101008	0.0473639
Oahu_OnshoreWind_OnWind_309	2025101010	0.0735527
Oahu_OnshoreWind_OnWind_309	2025101012	0.0887723
Oahu_OnshoreWind_OnWind_309	2025101014	0.110292
Oahu_OnshoreWind_OnWind_309	2025101016	0.141629
Oahu_OnshoreWind_OnWind_309	2025101018	0.154141
Oahu_OnshoreWind_OnWind_309	2025101020	0.151818
Oahu_OnshoreWind_OnWind_309	2025101022	0.159822
Oahu_OnshoreWind_OnWind_309	2025121000	0.00701655
Oahu_OnshoreWind_OnWind_309	2025121002	0.0252261
Oahu_OnshoreWind_OnWind_309	2025121004	0.0495457
Oahu_OnshoreWind_OnWind_309	2025121006	0.0549197
Oahu_OnshoreWind_OnWind_309	2025121008	0.0510016
Oahu_OnshoreWind_OnWind_309	2025121010	0.0453218
Oahu_OnshoreWind_OnWind_309	2025121012	0.08035
Oahu_OnshoreWind_OnWind_309	2025121014	0.143666
Oahu_OnshoreWind_OnWind_309	2025121016	0.236015
Oahu_OnshoreWind_OnWind_309	2025121018	0.157714
Oahu_OnshoreWind_OnWind_309	2025121020	0.18682
Oahu_OnshoreWind_OnWind_309	2025121022	0.287414
Oahu_OnshoreWind_OnWind_309	2030021400	0.0
Oahu_OnshoreWind_OnWind_309	2030021402	0.0
Oahu_OnshoreWind_OnWind_309	2030021404	0.0
Oahu_OnshoreWind_OnWind_309	2030021406	0.00403838
Oahu_OnshoreWind_OnWind_309	2030021408	0.037952
Oahu_OnshoreWind_OnWind_309	2030021410	0.0388447
Oahu_OnshoreWind_OnWind_309	2030021412	0.101961
Oahu_OnshoreWind_OnWind_309	2030021414	0.114989
Oahu_OnshoreWind_OnWind_309	2030021416	0.148311
Oahu_OnshoreWind_OnWind_309	2030021418	0.144504
Oahu_OnshoreWind_OnWind_309	2030021420	0.0
Oahu_OnshoreWind_OnWind_309	2030021422	0.0
Oahu_OnshoreWind_OnWind_309	2030041400	0.36405
Oahu_OnshoreWind_OnWind_309	2030041402	0.305037
Oahu_OnshoreWind_OnWind_309	2030041404	0.254309
Oahu_OnshoreWind_OnWind_309	2030041406	0.372941
Oahu_OnshoreWind_OnWind_309	2030041408	0.330649
Oahu_OnshoreWind_OnWind_309	2030041410	0.254261
Oahu_OnshoreWind_OnWind_309	2030041412	0.158274
Oahu_OnshoreWind_OnWind_309	2030041414	0.111691
Oahu_OnshoreWind_OnWind_309	2030041416	0.107155
Oahu_OnshoreWind_OnWind_309	2030041418	0.275132
Oahu_OnshoreWind_OnWind_309	2030041420	0.360282
Oahu_OnshoreWind_OnWind_309	2030041422	0.322236
Oahu_OnshoreWind_OnWind_309	2030061400	0.349291
Oahu_OnshoreWind_OnWind_309	2030061402	0.341829
Oahu_OnshoreWind_OnWind_309	2030061404	0.34579
Oahu_OnshoreWind_OnWind_309	2030061406	0.271831
Oahu_OnshoreWind_OnWind_309	2030061408	0.205579
Oahu_OnshoreWind_OnWind_309	2030061410	0.272376
Oahu_OnshoreWind_OnWind_309	2030061412	0.350982
Oahu_OnshoreWind_OnWind_309	2030061414	0.349701
Oahu_OnshoreWind_OnWind_309	2030061416	0.42361
Oahu_OnshoreWind_OnWind_309	2030061418	0.35584
Oahu_OnshoreWind_OnWind_309	2030061420	0.253095
Oahu_OnshoreWind_OnWind_309	2030061422	0.20688
Oahu_OnshoreWind_OnWind_309	2030081400	0.425491
Oahu_OnshoreWind_OnWind_309	2030081402	0.42283
Oahu_OnshoreWind_OnWind_309	2030081404	0.360762
Oahu_OnshoreWind_OnWind_309	2030081406	0.355926
Oahu_OnshoreWind_OnWind_309	2030081408	0.53317
Oahu_OnshoreWind_OnWind_309	2030081410	0.272803
Oahu_OnshoreWind_OnWind_309	2030081412	0.191412
Oahu_OnshoreWind_OnWind_309	2030081414	0.136444
Oahu_OnshoreWind_OnWind_309	2030081416	0.396488
Oahu_OnshoreWind_OnWind_309	2030081418	0.384678
Oahu_OnshoreWind_OnWind_309	2030081420	0.278896
Oahu_OnshoreWind_OnWind_309	2030081422	0.103907
Oahu_OnshoreWind_OnWind_309	2030101400	0.0661088
Oahu_OnshoreWind_OnWind_309	2030101402	0.0989313
Oahu_OnshoreWind_OnWind_309	2030101404	0.102174
Oahu_OnshoreWind_OnWind_309	2030101406	0.0725285
Oahu_OnshoreWind_OnWind_309	2030101408	0.0470778
Oahu_OnshoreWind_OnWind_309	2030101410	0.0656373
Oahu_OnshoreWind_OnWind_309	2030101412	0.217894
Oahu_OnshoreWind_OnWind_309	2030101414	0.244218
Oahu_OnshoreWind_OnWind_309	2030101416	0.15813
Oahu_OnshoreWind_OnWind_309	2030101418	0.235703
Oahu_OnshoreWind_OnWind_309	2030101420	0.279155
Oahu_OnshoreWind_OnWind_309	2030101422	0.223383
Oahu_OnshoreWind_OnWind_309	2030121400	0.649999
Oahu_OnshoreWind_OnWind_309	2030121402	0.63692
Oahu_OnshoreWind_OnWind_309	2030121404	0.441308
Oahu_OnshoreWind_OnWind_309	2030121406	0.570004
Oahu_OnshoreWind_OnWind_309	2030121408	0.429148
Oahu_OnshoreWind_OnWind_309	2030121410	0.554844
Oahu_OnshoreWind_OnWind_309	2030121412	0.405194
Oahu_OnshoreWind_OnWind_309	2030121414	0.556699
Oahu_OnshoreWind_OnWind_309	2030121416	0.531854
Oahu_OnshoreWind_OnWind_309	2030121418	0.501349
Oahu_OnshoreWind_OnWind_309	2030121420	0.523449
Oahu_OnshoreWind_OnWind_309	2030121422	0.460829
Oahu_OnshoreWind_OnWind_309	2035021800	0.0
Oahu_OnshoreWind_OnWind_309	2035021802	0.00281061
Oahu_OnshoreWind_OnWind_309	2035021804	0.0
Oahu_OnshoreWind_OnWind_309	2035021806	0.0
Oahu_OnshoreWind_OnWind_309	2035021808	0.0
Oahu_OnshoreWind_OnWind_309	2035021810	0.0
Oahu_OnshoreWind_OnWind_309	2035021812	0.0275281
Oahu_OnshoreWind_OnWind_309	2035021814	0.0
Oahu_OnshoreWind_OnWind_309	2035021816	0.0
Oahu_OnshoreWind_OnWind_309	2035021818	0.00217079
Oahu_OnshoreWind_OnWind_309	2035021820	0.0
Oahu_OnshoreWind_OnWind_309	2035021822	0.0
Oahu_OnshoreWind_OnWind_309	2035041800	0.0171915
Oahu_OnshoreWind_OnWind_309	2035041802	0.00329137
Oahu_OnshoreWind_OnWind_309	2035041804	0.0
Oahu_OnshoreWind_OnWind_309	2035041806	0.0
Oahu_OnshoreWind_OnWind_309	2035041808	0.0820522
Oahu_OnshoreWind_OnWind_309	2035041810	0.00932383
Oahu_OnshoreWind_OnWind_309	2035041812	0.0296117
Oahu_OnshoreWind_OnWind_309	2035041814	0.0
Oahu_OnshoreWind_OnWind_309	2035041816	0.00657012
Oahu_OnshoreWind_OnWind_309	2035041818	0.0273663
Oahu_OnshoreWind_OnWind_309	2035041820	0.0346669
Oahu_OnshoreWind_OnWind_309	2035041822	0.0942786
Oahu_OnshoreWind_OnWind_309	2035061800	0.114063
Oahu_OnshoreWind_OnWind_309	2035061802	0.185609
Oahu_OnshoreWind_OnWind_309	2035061804	0.15343
Oahu_OnshoreWind_OnWind_309	2035061806	0.194503
Oahu_OnshoreWind_OnWind_309	2035061808	0.192509
Oahu_OnshoreWind_OnWind_309	2035061810	0.187541
Oahu_OnshoreWind_OnWind_309	2035061812	0.192296
Oahu_OnshoreWind_OnWind_309	2035061814	0.17827
Oahu_OnshoreWind_OnWind_309	2035061816	0.154045
Oahu_OnshoreWind_OnWind_309	2035061818	0.215197
Oahu_OnshoreWind_OnWind_309	2035061820	0.176728
Oahu_OnshoreWind_OnWind_309	2035061822	0.17315
Oahu_OnshoreWind_OnWind_309	2035081800	0.242823
Oahu_OnshoreWind_OnWind_309	2035081802	0.21265
Oahu_OnshoreWind_OnWind_309	2035081804	0.109406
Oahu_OnshoreWind_OnWind_309	2035081806	0.0938004
Oahu_OnshoreWind_OnWind_309	2035081808	0.121468
Oahu_OnshoreWind_OnWind_309	2035081810	0.19166
Oahu_OnshoreWind_OnWind_309	2035081812	0.189315
Oahu_OnshoreWind_OnWind_309	2035081814	0.179112
Oahu_OnshoreWind_OnWind_309	2035081816	0.267891
Oahu_OnshoreWind_OnWind_309	2035081818	0.234397
Oahu_OnshoreWind_OnWind_309	2035081820	0.209983
Oahu_OnshoreWind_OnWind_309	2035081822	0.192525
Oahu_OnshoreWind_OnWind_309	2035101800	0.27819
Oahu_OnshoreWind_OnWind_309	2035101802	0.273809
Oahu_OnshoreWind_OnWind_309	2035101804	0.24359
Oahu_OnshoreWind_OnWind_309	2035101806	0.147394
Oahu_OnshoreWind_OnWind_309	2035101808	0.101515
Oahu_OnshoreWind_OnWind_309	2035101810	0.209911
Oahu_OnshoreWind_OnWind_309	2035101812	0.165297
Oahu_OnshoreWind_OnWind_309	2035101814	0.203469
Oahu_OnshoreWind_OnWind_309	2035101816	0.279476
Oahu_OnshoreWind_OnWind_309	2035101818	0.252811
Oahu_OnshoreWind_OnWind_309	2035101820	0.186769
Oahu_OnshoreWind_OnWind_309	2035101822	0.0774523
Oahu_OnshoreWind_OnWind_309	2035121800	0.0729156
Oahu_OnshoreWind_OnWind_309	2035121802	0.00888703
Oahu_OnshoreWind_OnWind_309	2035121804	0.17938
Oahu_OnshoreWind_OnWind_309	2035121806	0.0454041
Oahu_OnshoreWind_OnWind_309	2035121808	0.00114631
Oahu_OnshoreWind_OnWind_309	2035121810	0.057093
Oahu_OnshoreWind_OnWind_309	2035121812	0.00301097
Oahu_OnshoreWind_OnWind_309	2035121814	0.0137482
Oahu_OnshoreWind_OnWind_309	2035121816	0.0
Oahu_OnshoreWind_OnWind_309	2035121818	0.0
Oahu_OnshoreWind_OnWind_309	2035121820	0.0
Oahu_OnshoreWind_OnWind_309	2035121822	0.0
Oahu_OnshoreWind_OnWind_309	2040022200	0.335602
Oahu_OnshoreWind_OnWind_309	2040022202	0.24979
Oahu_OnshoreWind_OnWind_309	2040022204	0.157069
Oahu_OnshoreWind_OnWind_309	2040022206	0.296408
Oahu_OnshoreWind_OnWind_309	2040022208	0.379562
Oahu_OnshoreWind_OnWind_309	2040022210	0.436852
Oahu_OnshoreWind_OnWind_309	2040022212	0.404863
Oahu_OnshoreWind_OnWind_309	2040022214	0.337296
Oahu_OnshoreWind_OnWind_309	2040022216	0.318546
Oahu_OnshoreWind_OnWind_309	2040022218	0.359357
Oahu_OnshoreWind_OnWind_309	2040022220	0.349332
Oahu_OnshoreWind_OnWind_309	2040022222	0.316684
Oahu_OnshoreWind_OnWind_309	2040042200	0.269574
Oahu_OnshoreWind_OnWind_309	2040042202	0.22721
Oahu_OnshoreWind_OnWind_309	2040042204	0.202983
Oahu_OnshoreWind_OnWind_309	2040042206	0.21793
Oahu_OnshoreWind_OnWind_309	2040042208	0.261594
Oahu_OnshoreWind_OnWind_309	2040042210	0.176963
Oahu_OnshoreWind_OnWind_309	2040042212	0.363873
Oahu_OnshoreWind_OnWind_309	2040042214	0.267116
Oahu_OnshoreWind_OnWind_309	2040042216	0.240328
Oahu_OnshoreWind_OnWind_309	2040042218	0.388299
