LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Diesel_Vehicles	0	2045012604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045012606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045012608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045012610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045012612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045012614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045012616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045012618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045012620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045012622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045022600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045022602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045022604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045022606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045022608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045022610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045022612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045022614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045022616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045022618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045022620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045022622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045032600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045032602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045032604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045032606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045032608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045032610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045032612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045032614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045032616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045032618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045032620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045032622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045042600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045042602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045042604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045042606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045042608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045042610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045042612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045042614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045042616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045042618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045042620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045042622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045052600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045052602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045052604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045052606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045052608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045052610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045052612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045052614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045052616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045052618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045052620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045052622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045062600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045062602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045062604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045062606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045062608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045062610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045062612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045062614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045062616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045062618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045062620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045062622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045072600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045072602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045072604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045072606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045072608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045072610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045072612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045072614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045072616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045072618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045072620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045072622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045082600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045082602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045082604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045082606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045082608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045082610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045082612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045082614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045082616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045082618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045082620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045082622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045092600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045092602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045092604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045092606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045092608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045092610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045092612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045092614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045092616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045092618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045092620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045092622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045102600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045102602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045102604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045102606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045102608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045102610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045102612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045102614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045102616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045102618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045102620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045102622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045112600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045112602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045112604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045112606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045112608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045112610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045112612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045112614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045112616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045112618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045112620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045112622	83.4031720194
Oahu	All_Diesel_Vehicles	0	2045122600	60.6519133962
Oahu	All_Diesel_Vehicles	0	2045122602	30.4390728825
Oahu	All_Diesel_Vehicles	0	2045122604	1.62411393238
Oahu	All_Diesel_Vehicles	0	2045122606	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045122608	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045122610	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045122612	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045122614	3.97958782107
Oahu	All_Diesel_Vehicles	0	2045122616	20.9130878211
Oahu	All_Diesel_Vehicles	0	2045122618	43.0305878211
Oahu	All_Diesel_Vehicles	0	2045122620	66.8760878211
Oahu	All_Diesel_Vehicles	0	2045122622	83.4031720194
Oahu	All_Diesel_Vehicles	1	2020020200	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020020202	91.3813405137
Oahu	All_Diesel_Vehicles	1	2020020204	1.62411393238
Oahu	All_Diesel_Vehicles	1	2020020206	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020020208	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020020210	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020020212	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020020214	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020020216	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020020218	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020020220	10.4760435506
Oahu	All_Diesel_Vehicles	1	2020020222	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020040200	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020040202	91.3813405137
Oahu	All_Diesel_Vehicles	1	2020040204	1.62411393238
Oahu	All_Diesel_Vehicles	1	2020040206	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020040208	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020040210	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020040212	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020040214	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020040216	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020040218	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020040220	10.4760435506
Oahu	All_Diesel_Vehicles	1	2020040222	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020060200	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020060202	91.3813405137
Oahu	All_Diesel_Vehicles	1	2020060204	1.62411393238
Oahu	All_Diesel_Vehicles	1	2020060206	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020060208	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020060210	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020060212	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020060214	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020060216	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020060218	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020060220	10.4760435506
Oahu	All_Diesel_Vehicles	1	2020060222	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020080200	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020080202	91.3813405137
Oahu	All_Diesel_Vehicles	1	2020080204	1.62411393238
Oahu	All_Diesel_Vehicles	1	2020080206	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020080208	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020080210	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020080212	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020080214	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020080216	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020080218	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020080220	10.4760435506
Oahu	All_Diesel_Vehicles	1	2020080222	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020100200	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020100202	91.3813405137
Oahu	All_Diesel_Vehicles	1	2020100204	1.62411393238
Oahu	All_Diesel_Vehicles	1	2020100206	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020100208	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020100210	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020100212	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020100214	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020100216	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020100218	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020100220	10.4760435506
Oahu	All_Diesel_Vehicles	1	2020100222	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020120200	97.7486810274
Oahu	All_Diesel_Vehicles	1	2020120202	91.3813405137
Oahu	All_Diesel_Vehicles	1	2020120204	1.62411393238
Oahu	All_Diesel_Vehicles	1	2020120206	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020120208	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020120210	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020120212	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020120214	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020120216	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020120218	3.97958782107
Oahu	All_Diesel_Vehicles	1	2020120220	10.4760435506
Oahu	All_Diesel_Vehicles	1	2020120222	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022020600	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022020602	91.3813405137
Oahu	All_Diesel_Vehicles	1	2022020604	1.62411393238
Oahu	All_Diesel_Vehicles	1	2022020606	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022020608	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022020610	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022020612	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022020614	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022020616	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022020618	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022020620	10.4760435506
Oahu	All_Diesel_Vehicles	1	2022020622	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022040600	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022040602	91.3813405137
Oahu	All_Diesel_Vehicles	1	2022040604	1.62411393238
Oahu	All_Diesel_Vehicles	1	2022040606	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022040608	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022040610	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022040612	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022040614	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022040616	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022040618	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022040620	10.4760435506
Oahu	All_Diesel_Vehicles	1	2022040622	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022060600	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022060602	91.3813405137
Oahu	All_Diesel_Vehicles	1	2022060604	1.62411393238
Oahu	All_Diesel_Vehicles	1	2022060606	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022060608	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022060610	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022060612	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022060614	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022060616	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022060618	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022060620	10.4760435506
Oahu	All_Diesel_Vehicles	1	2022060622	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022080600	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022080602	91.3813405137
Oahu	All_Diesel_Vehicles	1	2022080604	1.62411393238
Oahu	All_Diesel_Vehicles	1	2022080606	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022080608	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022080610	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022080612	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022080614	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022080616	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022080618	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022080620	10.4760435506
Oahu	All_Diesel_Vehicles	1	2022080622	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022100600	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022100602	91.3813405137
Oahu	All_Diesel_Vehicles	1	2022100604	1.62411393238
Oahu	All_Diesel_Vehicles	1	2022100606	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022100608	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022100610	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022100612	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022100614	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022100616	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022100618	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022100620	10.4760435506
Oahu	All_Diesel_Vehicles	1	2022100622	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022120600	97.7486810274
Oahu	All_Diesel_Vehicles	1	2022120602	91.3813405137
Oahu	All_Diesel_Vehicles	1	2022120604	1.62411393238
Oahu	All_Diesel_Vehicles	1	2022120606	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022120608	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022120610	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022120612	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022120614	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022120616	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022120618	3.97958782107
Oahu	All_Diesel_Vehicles	1	2022120620	10.4760435506
Oahu	All_Diesel_Vehicles	1	2022120622	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025021000	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025021002	91.3813405137
Oahu	All_Diesel_Vehicles	1	2025021004	1.62411393238
Oahu	All_Diesel_Vehicles	1	2025021006	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025021008	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025021010	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025021012	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025021014	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025021016	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025021018	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025021020	10.4760435506
Oahu	All_Diesel_Vehicles	1	2025021022	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025041000	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025041002	91.3813405137
Oahu	All_Diesel_Vehicles	1	2025041004	1.62411393238
Oahu	All_Diesel_Vehicles	1	2025041006	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025041008	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025041010	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025041012	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025041014	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025041016	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025041018	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025041020	10.4760435506
Oahu	All_Diesel_Vehicles	1	2025041022	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025061000	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025061002	91.3813405137
Oahu	All_Diesel_Vehicles	1	2025061004	1.62411393238
Oahu	All_Diesel_Vehicles	1	2025061006	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025061008	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025061010	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025061012	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025061014	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025061016	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025061018	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025061020	10.4760435506
Oahu	All_Diesel_Vehicles	1	2025061022	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025081000	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025081002	91.3813405137
Oahu	All_Diesel_Vehicles	1	2025081004	1.62411393238
Oahu	All_Diesel_Vehicles	1	2025081006	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025081008	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025081010	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025081012	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025081014	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025081016	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025081018	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025081020	10.4760435506
Oahu	All_Diesel_Vehicles	1	2025081022	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025101000	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025101002	91.3813405137
Oahu	All_Diesel_Vehicles	1	2025101004	1.62411393238
Oahu	All_Diesel_Vehicles	1	2025101006	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025101008	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025101010	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025101012	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025101014	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025101016	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025101018	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025101020	10.4760435506
Oahu	All_Diesel_Vehicles	1	2025101022	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025121000	97.7486810274
Oahu	All_Diesel_Vehicles	1	2025121002	91.3813405137
Oahu	All_Diesel_Vehicles	1	2025121004	1.62411393238
Oahu	All_Diesel_Vehicles	1	2025121006	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025121008	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025121010	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025121012	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025121014	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025121016	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025121018	3.97958782107
Oahu	All_Diesel_Vehicles	1	2025121020	10.4760435506
Oahu	All_Diesel_Vehicles	1	2025121022	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030021400	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030021402	91.3813405137
Oahu	All_Diesel_Vehicles	1	2030021404	1.62411393238
Oahu	All_Diesel_Vehicles	1	2030021406	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030021408	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030021410	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030021412	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030021414	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030021416	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030021418	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030021420	10.4760435506
Oahu	All_Diesel_Vehicles	1	2030021422	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030041400	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030041402	91.3813405137
Oahu	All_Diesel_Vehicles	1	2030041404	1.62411393238
Oahu	All_Diesel_Vehicles	1	2030041406	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030041408	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030041410	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030041412	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030041414	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030041416	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030041418	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030041420	10.4760435506
Oahu	All_Diesel_Vehicles	1	2030041422	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030061400	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030061402	91.3813405137
Oahu	All_Diesel_Vehicles	1	2030061404	1.62411393238
Oahu	All_Diesel_Vehicles	1	2030061406	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030061408	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030061410	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030061412	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030061414	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030061416	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030061418	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030061420	10.4760435506
Oahu	All_Diesel_Vehicles	1	2030061422	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030081400	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030081402	91.3813405137
Oahu	All_Diesel_Vehicles	1	2030081404	1.62411393238
Oahu	All_Diesel_Vehicles	1	2030081406	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030081408	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030081410	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030081412	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030081414	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030081416	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030081418	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030081420	10.4760435506
Oahu	All_Diesel_Vehicles	1	2030081422	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030101400	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030101402	91.3813405137
Oahu	All_Diesel_Vehicles	1	2030101404	1.62411393238
Oahu	All_Diesel_Vehicles	1	2030101406	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030101408	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030101410	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030101412	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030101414	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030101416	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030101418	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030101420	10.4760435506
Oahu	All_Diesel_Vehicles	1	2030101422	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030121400	97.7486810274
Oahu	All_Diesel_Vehicles	1	2030121402	91.3813405137
Oahu	All_Diesel_Vehicles	1	2030121404	1.62411393238
Oahu	All_Diesel_Vehicles	1	2030121406	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030121408	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030121410	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030121412	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030121414	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030121416	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030121418	3.97958782107
Oahu	All_Diesel_Vehicles	1	2030121420	10.4760435506
Oahu	All_Diesel_Vehicles	1	2030121422	97.7486810274
Oahu	All_Diesel_Vehicles	1	2035021800	97.7486810274
